10:30:08.497 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:31:10.520 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5 ms. Found 0 Redis repository interfaces.
12:31:10.818 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:31:10.821 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:31:10.822 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:31:10.822 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:31:10.866 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:31:10.867 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 818 ms
12:31:10.947 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:31:10.971 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:31:10.973 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
12:31:11.027 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:31:11.098 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
12:31:11.111 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
12:31:11.159 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@6cde0c69
12:31:11.160 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
12:31:11.273 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:31:11.592 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12:31:11.625 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
12:31:11.858 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
12:31:12.537 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
12:31:12.602 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@509cf73a, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5aaab2b0, org.springframework.security.web.context.SecurityContextHolderFilter@62a153d3, org.springframework.security.web.header.HeaderWriterFilter@23243385, org.springframework.web.filter.CorsFilter@5ad98e6f, org.springframework.security.web.authentication.logout.LogoutFilter@6559f04e, com.bid.idearush.global.filter.JwtAuthenticationFilter@40503088, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@23338420, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5d08bc22, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6fb94c36, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@77422a9f, org.springframework.security.web.session.SessionManagementFilter@6dbf042, org.springframework.security.web.access.ExceptionTranslationFilter@7d7be366, org.springframework.security.web.access.intercept.AuthorizationFilter@3327337a]
12:31:12.773 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
12:31:12.783 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
12:31:12.784 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
12:31:12.784 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@29dfc14a]]
12:31:12.784 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
12:31:12.790 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 2.905 seconds (process running for 3.22)
12:31:20.832 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:31:20.833 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
12:31:20.834 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
12:32:12.454 INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
12:36:13.766 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
12:36:13.768 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@29dfc14a]]
12:36:13.768 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
12:36:13.897 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
12:36:13.899 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
12:36:13.902 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
12:36:15.297 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:36:15.315 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 62747 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
12:36:15.316 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
12:36:15.688 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:36:15.689 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
12:36:15.765 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 73 ms. Found 4 JPA repository interfaces.
12:36:15.772 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:36:15.773 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
12:36:15.780 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.bid.repository.BidRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:36:15.780 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.idea.repository.IdeaRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:36:15.780 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:36:15.780 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:36:15.780 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
12:36:16.123 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:36:16.127 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:36:16.128 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:36:16.128 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:36:16.178 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:36:16.179 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 844 ms
12:36:16.268 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:36:16.293 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:36:16.294 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
12:36:16.353 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:36:16.426 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
12:36:16.443 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
12:36:16.495 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@92fd091
12:36:16.496 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
12:36:16.610 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:36:16.970 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12:36:17.001 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
12:36:17.273 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
12:36:17.967 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
12:36:18.030 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@2fdbd353, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@492b12e5, org.springframework.security.web.context.SecurityContextHolderFilter@19f19f89, org.springframework.security.web.header.HeaderWriterFilter@4d9dd8cc, org.springframework.web.filter.CorsFilter@20ff27a4, org.springframework.security.web.authentication.logout.LogoutFilter@553c74cc, com.bid.idearush.global.filter.JwtAuthenticationFilter@3d7fc4b3, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@edfe8d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@f777d41, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@27192b0c, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4ccfd904, org.springframework.security.web.session.SessionManagementFilter@43ec41d7, org.springframework.security.web.access.ExceptionTranslationFilter@30c98124, org.springframework.security.web.access.intercept.AuthorizationFilter@77422a9f]
12:36:18.203 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
12:36:18.212 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
12:36:18.213 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
12:36:18.213 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@7292470c]]
12:36:18.213 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
12:36:18.218 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 3.06 seconds (process running for 3.4)
12:36:18.312 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:36:18.312 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
12:36:18.313 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
12:37:17.895 INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
12:43:34.251 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
12:43:34.252 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@7292470c]]
12:43:34.252 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
12:43:34.388 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
12:43:34.391 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
12:43:34.393 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
12:43:35.833 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:43:35.851 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 63528 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
12:43:35.851 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
12:43:36.208 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:43:36.208 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
12:43:36.291 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 79 ms. Found 4 JPA repository interfaces.
12:43:36.298 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:43:36.298 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
12:43:36.306 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.bid.repository.BidRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:43:36.306 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.idea.repository.IdeaRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:43:36.306 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:43:36.306 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:43:36.306 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4 ms. Found 0 Redis repository interfaces.
12:43:36.616 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:43:36.620 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:43:36.621 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:43:36.621 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:43:36.668 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:43:36.668 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 798 ms
12:43:36.746 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:43:36.769 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:43:36.771 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
12:43:36.823 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:43:36.887 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
12:43:36.898 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
12:43:36.965 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@6b0325d0
12:43:36.966 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
12:43:37.069 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:43:37.389 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12:43:37.446 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
12:43:37.688 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
12:43:38.595 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
12:43:38.660 INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@338f9bb5, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1f0f52d6, org.springframework.security.web.context.SecurityContextHolderFilter@60df0131, org.springframework.security.web.header.HeaderWriterFilter@3f92977a, org.springframework.web.filter.CorsFilter@23551fa1, org.springframework.security.web.authentication.logout.LogoutFilter@29d534ce, com.bid.idearush.global.filter.JwtAuthenticationFilter@152a41ab, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@5de25642, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@43e869ea, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@f083345, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@5a372288, org.springframework.security.web.session.SessionManagementFilter@17bda3, org.springframework.security.web.access.ExceptionTranslationFilter@f777d41, org.springframework.security.web.access.intercept.AuthorizationFilter@37736bf1]
12:43:38.830 INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
12:43:38.838 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
12:43:38.839 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting...
12:43:38.839 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@2f4847d9]]
12:43:38.839 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started.
12:43:38.845 INFO  c.bid.idearush.IdeaRushApplication - Started IdeaRushApplication in 3.148 seconds (process running for 3.475)
12:43:40.766 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
12:43:40.767 INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
12:43:40.768 INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
12:44:38.508 INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0]
12:45:32.242 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopping...
12:45:32.244 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=false, SimpleBrokerMessageHandler [org.springframework.messaging.simp.broker.DefaultSubscriptionRegistry@2f4847d9]]
12:45:32.244 INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Stopped.
12:45:32.369 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
12:45:32.370 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
12:45:32.372 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
12:45:33.777 INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
12:45:33.795 INFO  c.bid.idearush.IdeaRushApplication - Starting IdeaRushApplication using Java 17.0.5 with PID 63751 (/Users/ironprayer/project/sprata/idea-rush/build/classes/java/main started by ironprayer in /Users/ironprayer/project/sprata/idea-rush)
12:45:33.795 INFO  c.bid.idearush.IdeaRushApplication - The following 1 profile is active: "local"
12:45:34.243 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:45:34.244 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
12:45:34.335 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 87 ms. Found 4 JPA repository interfaces.
12:45:34.350 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
12:45:34.351 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
12:45:34.363 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.bid.repository.BidRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:45:34.363 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.idea.repository.IdeaRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:45:34.363 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.reservation.repository.ReservationRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:45:34.363 INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.bid.idearush.domain.user.repository.UserRepository; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
12:45:34.363 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 5 ms. Found 0 Redis repository interfaces.
12:45:34.748 INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
12:45:34.752 INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
12:45:34.753 INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
12:45:34.753 INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.11]
12:45:34.802 INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
12:45:34.802 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 987 ms
12:45:34.884 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
12:45:34.908 INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.6.Final
12:45:34.909 INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
12:45:34.961 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:45:35.026 INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
12:45:35.038 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
12:45:35.103 INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection org.postgresql.jdbc.PgConnection@1d9af731
12:45:35.104 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
12:45:35.214 INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
12:45:35.547 INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
12:45:35.575 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
12:45:35.806 INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
12:45:36.473 INFO  o.s.b.a.w.s.WelcomePageHandlerMapping - Adding welcome page template: index
